epoch,acc,loss,val_acc,val_loss
1798,0.9981363170063153,0.04074496532868717,0.9962726308387944,0.04950859993735886
1799,0.9984025574339845,0.03810019038728695,0.9968051116941328,0.044849526194639354
1800,0.9992012787169923,0.02875190227033612,0.9968051116941328,0.04106042076683781
1801,0.9968051148679691,0.0412841988796878,0.9962726308387944,0.04319550441349911
1802,0.9808306701647969,0.12744941507467128,0.9968051116941328,0.04591241238105157
1803,0.9989350382893231,0.029467009111080435,0.9968051116941328,0.05368356858365261
1804,0.9994675175577434,0.028458429181093352,0.9962726308387944,0.047588877362041426
1805,0.9944089462581914,0.044236650325445194,0.9968051116941328,0.054274043286491
1806,0.9981363170063153,0.03626275170868197,0.9952076691281173,0.05927474974705198
1807,0.9693823286011831,0.32447568925456627,0.9962726308387944,0.06714269482948211
1808,0.9997337595723308,0.027917632809319436,0.9962726308387944,0.04617070950194797
1809,0.9965388744402999,0.04923822426686462,0.9952076691281173,0.059457894404745075
1810,0.9981363170063153,0.03651546479794926,0.9962726308387944,0.05864927065543854
1811,0.997870076578646,0.03725390210033606,0.9952076674142458,0.0385417851785057
1812,0.9949414310490869,0.05880231516786848,0.9946751882727789,0.055201021133187096
1813,0.9997337595723308,0.03368053526178209,0.9962726308387944,0.060680789430650535
1814,0.9976038353257793,0.03956029282860989,0.9968051116941328,0.04962554526801942
1815,0.9885516520887138,0.08095190252144686,0.9962726308387944,0.09986305907686044
1816,0.9997337595723308,0.03203240784601218,0.9962726308387944,0.05962821815650875
1817,0.9960063926328104,0.046449666408399426,0.9957401499834558,0.04659293631649119
1818,0.9981363154193972,0.03264674026800738,0.9962726308387944,0.03566954796489118
1819,0.9994675175577434,0.029436591536568378,0.9968051116941328,0.05173182652527278
1820,0.9832268387745744,0.09106679802068189,0.9962726308387944,0.04134068689859523
1821,0.9973375941363894,0.037399744682402786,0.9962726308387944,0.03539132353620598
1822,0.9981363154193972,0.03673350553328808,0.9968051116941328,0.039392020043553
1823,0.9981363170063153,0.033715471645164544,0.9957401499834558,0.059001003738187244
1824,0.9938764701636074,0.06008364567860437,0.9962726308387944,0.03569371957645312
1825,0.9989350382893231,0.032649587488736205,0.9973375957233076,0.04169289962139627
1826,0.9616613442651507,0.17612817338980236,0.9984025574339845,0.03495103007537552
1827,0.9997337595723308,0.028555836425389978,0.997870076578646,0.03123868417086058
1828,0.9941427081791611,0.043456905762465615,0.9962726308387944,0.10512698000183883
1829,0.9973375957233076,0.04482176217733544,0.9968051116941328,0.04075429125969656
1830,0.9933439861344326,0.058166268810280725,0.9968051116941328,0.049046382486534576
1831,0.9976038361509768,0.040018014290446415,0.9968051116941328,0.04043067537478238
1832,0.9800319504687073,0.12642421850317712,0.9962726308387944,0.051819186391858375
1833,0.9992012787169923,0.031153539659830327,0.9962726308387944,0.0439712621819097
1834,0.9824281214271237,0.1340341449569399,0.9962726308387944,0.10321159149035097
1835,0.9805644297371277,0.11840256880393552,0.9984025574339845,0.04239808350674514
1836,0.9930777472936815,0.060911315204664924,0.9968051116941328,0.05105129950526106
1837,0.9994675191446615,0.0354905946813008,0.9968051148679691,0.05413579262190035
1838,0.9984025574339845,0.04213148276534832,0.9968051116941328,0.048506110557478964
1839,0.9968051132810509,0.04020557402215573,0.9962726308387944,0.04062872660506013
1840,0.9968051085202966,0.04422155926767757,0.9968051116941328,0.05586784127683114
1841,0.9981363170063153,0.03621934096431072,0.9962726308387944,0.04550135306244333
1842,0.9925452616775886,0.08706299118554821,0.9984025574339845,0.044313714697687266
1843,0.9992012787169923,0.03388176665614588,0.9962726308387944,0.04016181849800169
1844,0.9992012787169923,0.02994979050553962,0.9984025574339845,0.04812679767481689
1845,0.9672523992288862,0.43171773395075586,0.9962726308387944,0.0589081075308295
1846,0.9989350382893231,0.03302896890245751,0.9973375925494713,0.032143188114808645
1847,0.980564434497882,0.1331011019964505,0.9968051116941328,0.050506910650382916
1848,0.9997337595723308,0.03187033234320827,0.9962726308387944,0.04203437014231984
1849,0.9965388728533817,0.04537601964558148,0.9973375925494713,0.0360487981305653
1850,0.9938764669897712,0.06299411743300093,0.9962726308387944,0.057127581708950485
1851,0.9829605983469052,0.07989470730709256,0.9962726308387944,0.04525019650181896
1852,0.9989350382893231,0.02971267314772573,0.9962726308387944,0.04582283163841921
1853,0.9965388728533817,0.04147166551087801,0.9973375925494713,0.034163093446288754
1854,0.9968051128367139,0.03599771764030218,0.9957401499834558,0.06587726296708225
1855,0.9986687962747357,0.03635682794637383,0.9968051116941328,0.050612573330394754
1856,0.9986687978616537,0.033129486081778556,0.9984025574339845,0.06303565372356845
1857,0.9986687946878176,0.033375525011961706,0.9973375925494713,0.03762179550826867
1858,0.9970713537087201,0.042173724972639985,0.9968051116941328,0.03539683035633371
1859,0.9997337595723308,0.02766411539655143,0.9962726308387944,0.04733845989068095
1860,0.9970713552956383,0.040180668774377294,0.9968051116941328,0.043960913202474416
1861,0.997870076578646,0.030911839369751903,0.9962726308387944,0.04370268010578978
1862,0.9986687978616537,0.031365847550292876,0.9973375925494713,0.0363160690225272
1863,0.9914802999669117,0.08864114251626502,0.9957401499834558,0.04490575217369139
1864,0.9984025574339845,0.029761214632465564,0.9957401499834558,0.03928429195191215
1865,0.9640575097328303,0.1533354757288203,0.9962726308387944,0.04446729826835144
1866,0.9989350382893231,0.03238460243629,0.9957401499834558,0.04264016216174482
1867,0.9994675191446615,0.029064032184684112,0.9968051116941328,0.036780087606578714
1868,0.9973375964850283,0.03973991379609949,0.9946751882727789,0.03965663052182863
1869,0.9683173624947429,0.31619505817120197,0.9962726340126306,0.042640069666238255
1870,0.9952076675411993,0.045029247070526794,0.9962726308387944,0.1500356238617049
1871,0.9986687978616537,0.038343459224929446,0.9962726308387944,0.06877244321214823
1872,0.9944089494320277,0.04865655150458899,0.9962726308387944,0.062045721781536285
1873,0.9992012787169923,0.032391936023331805,0.9962726308387944,0.04114630057043034
1874,0.9989350382893231,0.03258938235414231,0.9962726308387944,0.06691747642379091
1875,0.9771033010035912,0.16241921945271717,0.9962726308387944,0.07331619856242365
1876,0.9986687962747357,0.037350314590956966,0.9962726308387944,0.05813847789868189
1877,0.9776357834458478,0.16162698543546236,0.997870076578646,0.04936241757628509
1878,0.9994675191446615,0.027162748455398254,0.9968051116941328,0.037963036523142056
1879,0.9779020294277305,0.11208843584028613,0.9957401499834558,0.05732751358201265
1880,0.9992012787169923,0.031116836877882924,0.9957401499834558,0.05561112132244788
1881,0.9986687978616537,0.034019408535303525,0.9968051116941328,0.04779216299613063
1882,0.9720447312909574,0.33311906512291095,0.9962726308387944,0.05391369738414709
1883,0.999201279478713,0.031317623590017024,0.9962726308387944,0.05180139447283694
1884,0.976837061369381,0.1339684108666941,0.9962726308387944,0.054044590963405796
1885,0.9994675191446615,0.029244616068304537,0.9962726308387944,0.040210265824938224
1886,0.9946751882727789,0.05023079661848827,0.9962726308387944,0.09720304224707575
1887,0.9992012787169923,0.038156476246710785,0.9952076691281173,0.07603905155969123
1888,0.9986687962747357,0.0355136705080446,0.9962726308387944,0.044915333447761684
1889,0.9984025574339845,0.032110186993948825,0.9957401499834558,0.056334923736600324
1890,0.9973375941363894,0.03803072336969919,0.9962726308387944,0.055024758739053756
1891,0.9976038361509768,0.03648470717862137,0.9962726308387944,0.050744649844047744
1892,0.9994675191446615,0.027955252855730514,0.9962726308387944,0.043937692978083136
1893,0.9960063919980432,0.04144822805524825,0.9962726308387944,0.03703760710585549
1894,0.9728434525739652,0.15482286201577725,0.9962726308387944,0.08857180619725404
1895,0.997870076578646,0.04991547488612425,0.9957401499834558,0.0667299014616349
1896,0.9992012787169923,0.030500195369013328,0.9962726308387944,0.04712584758568178
1897,0.9794994696133688,0.12074106441328701,0.9957401499834558,0.048945951710938136
1898,0.997870076578646,0.03395274307685919,0.9957401499834558,0.052119171657501316
1899,0.9976038361509768,0.03507027065895173,0.9957401499834558,0.0574649971442672
1900,0.9992012787169923,0.034069257809188416,0.9962726308387944,0.04267309194865128
1901,0.9952076691281173,0.052435573454275804,0.9962726308387944,0.057463742788639055
1902,0.9994675191446615,0.028133209352406322,0.9962726308387944,0.05910750408483326
1903,0.9960063935849613,0.043799835123335976,0.9920127871699227,0.08259650661002078
1904,0.9989350382893231,0.033147272176810474,0.9962726308387944,0.04891889213650816
1905,0.9805644329109638,0.1340723101216288,0.9962726308387944,0.04969760341345629
1906,0.9989350382893231,0.030510071530160558,0.9957401499834558,0.04020349890453874
1907,0.9962726340126306,0.039422527350350435,0.9957401499834558,0.05242803506156443
1908,0.9968051148679691,0.04191740897421639,0.9957401499834558,0.07570171648987566
1909,0.9949414287004481,0.05143099740004768,0.9962726308387944,0.05719008179097828
1910,0.9685835977966666,0.19307023896989478,0.9962726308387944,0.07783676521243632
1911,0.9989350382893231,0.03851487235631298,0.9962726308387944,0.049406380286485876
1912,0.9992012787169923,0.03089528818861745,0.9962726308387944,0.05042486524167723
1913,0.9986687978616537,0.033404925504860024,0.9968051116941328,0.05869626125501304
1914,0.9920127839960864,0.06114993151178121,0.9962726308387944,0.05748262885200203
1915,0.997870076578646,0.03507050032964466,0.9962726308387944,0.044908684883683256
1916,0.9968051148679691,0.04549190861245377,0.9957401499834558,0.055734570287921816
1917,0.9981363170063153,0.03320386640219706,0.9957401499834558,0.04831688872541483
1918,0.9925452632645068,0.06612767077212771,0.9962726308387944,0.041115943058785666
1919,0.9992012787169923,0.02882412667718495,0.9962726308387944,0.04488783559431664
1920,0.9989350382893231,0.03053298031988616,0.9957401499834558,0.04620507178596033
1921,0.970713526772234,0.18986915970365967,0.9968051116941328,0.05423948959833263
1922,0.999201279478713,0.03353710511859995,0.9962726308387944,0.0773295675611661
1923,1.0,0.0281817857116556,0.9957401499834558,0.04991469857371209
1924,0.9512779557159026,0.6296347817892052,0.9962726308387944,0.05699259779268243
1925,0.9997337595723308,0.03188397107731166,0.9962726308387944,0.04775417953753433
1926,0.9973375941363894,0.03685322128577481,0.9962726308387944,0.04827893297639264
1927,0.9976038369126975,0.03448340481026167,0.9936102265621019,0.06015181704697073
1928,0.9771033010035912,0.12409983505321323,0.9962726308387944,0.05854976026855084
1929,0.9992012787169923,0.03034218594320793,0.9962726308387944,0.044088164965311684
1930,0.9984025574339845,0.03259038072797501,0.9968051116941328,0.04350282577549815
1931,0.9882854116610444,0.17201400244523224,0.9968051116941328,0.04326665416534462
1932,0.9994675191446615,0.030147311338188803,0.9962726308387944,0.0442822689668566
1933,0.9962726340126306,0.03924550000415506,0.9962726308387944,0.04072775897848657
1934,0.9794994664395326,0.09704894166840468,0.9962726308387944,0.0573975155973079
1935,0.9984025558470664,0.0323741575415396,0.9952076691281173,0.06301139516674609
1936,0.9954739127296228,0.050600115914012804,0.9957401499834558,0.04932570833558092
1937,0.9986687962747357,0.033475774470260476,0.9957401499834558,0.05727793458607187
1938,0.9925452585037524,0.05408618493051257,0.9962726308387944,0.06776468037043454
1939,0.9922790260106737,0.0728788766157005,0.9946751882727789,0.10468162784672266
1940,0.9981363170063153,0.041251532473582556,0.9962726308387944,0.060942846621139746
1941,0.993876465402853,0.0409760249955173,0.9962726308387944,0.07075488983918303
1942,1.0,0.027446291535394515,0.9962726308387944,0.05056049483129011
1943,0.989882859749535,0.06901400650358493,0.9962726308387944,0.06223890778863519
1944,0.9973375957233076,0.04091870399931876,0.9962726308387944,0.06520666859655208
1945,0.9933439829605963,0.05010366249587526,0.9962726308387944,0.04611729603574172
1946,0.9986687978616537,0.03427497148751832,0.9962726308387944,0.05018546507436945
1947,0.9869542095226983,0.07254063483442678,0.9962726308387944,0.0899574638555606
1948,0.9997337595723308,0.03163408362073576,0.9962726308387944,0.05117868633466724
1949,0.9850905217682592,0.11490080075554701,0.9968051116941328,0.09691001786290013
1950,0.9768370633530287,0.37529883071923026,0.9968051116941328,0.04472651110249904
1951,0.9994675175577434,0.02835596007462571,0.9973375925494713,0.05266329991463592
1952,0.9850905249420954,0.1153755288916274,0.9968051116941328,0.08104661070960906
1953,0.9973375940729127,0.0395588451228774,0.9973375925494713,0.08714181527939721
1954,0.997870076578646,0.044069909981597724,0.9968051116941328,0.03663727346732339
1955,0.9986687978616537,0.029074602563001605,0.8674121597450508,0.24483677076772886
1956,0.9715122496421599,0.1545054078978884,0.9962726308387944,0.06192549821524955
1957,0.9997337595723308,0.02781039349044474,0.9962726308387944,0.0463786516179895
1958,0.9986687978616537,0.03650066964288616,0.9968051116941328,0.06609303632173866
1959,0.9802981916898356,0.1714164211005131,0.9962726308387944,0.03805214276535315
1960,0.9978700749917279,0.035197192380508294,0.9962726308387944,0.03403706429079889
1961,0.9986687978616537,0.03274167086076114,0.9957401499834558,0.04004875364236304
1962,0.9970713537087201,0.04121750471191094,0.9962726308387944,0.04896990093774498
1963,0.9984025558470664,0.029327721597827153,0.9957401499834558,0.06305363751090944
1964,0.9970713552956383,0.03688851746118551,0.9962726308387944,0.0465106023445773
1965,0.9984025574339845,0.033350136347265795,0.9962726308387944,0.04810388429691426
1966,0.9984025558470664,0.03573563233954203,0.9962726308387944,0.04933844146906885
1967,0.9992012787169923,0.030776442196200324,0.9962726308387944,0.053158048353890895
1968,0.9968051148679691,0.04062419927642305,0.9962726308387944,0.04190353141885342
1969,0.9981363170063153,0.03419451731335495,0.9946751882727789,0.05772139642812129
1970,0.9984025574339845,0.029283845733704406,0.9957401499834558,0.04577189179472586
1971,0.9989350382893231,0.028893171774899872,0.9962726308387944,0.061213876724766844
1972,0.9944089510189459,0.057923287807847744,0.9962726308387944,0.04432621540916296
1973,0.8123003199648934,2.373868895180849,0.9968051116941328,0.08417427323211116
1974,0.9997337595723308,0.048444556423459954,0.9973375925494713,0.04912454003311448
