epoch,acc,loss,val_acc,val_loss
1966,0.9904153350823984,0.10328166319713933,0.9994675191446615,0.0377262889965972
1967,0.9976038345640587,0.040959331779259714,0.9994675191446615,0.03199621030309013
1968,0.9909478215236888,0.05612575779723537,0.9994675191446615,0.05469957979532857
1969,0.9986687978616537,0.038599358209040854,0.9994675191446615,0.04588378497515433
1970,0.9970713552956383,0.04135917015651418,0.9994675191446615,0.02666048623851567
1971,0.9739084174267401,0.19947356193924484,0.9989350382893231,0.032389279754477314
1972,0.9997337595723308,0.030571705559556222,0.9994675191446615,0.029566815656563217
1973,0.9994675191446615,0.031829806457296474,0.9994675191446615,0.037649723942192216
1974,0.995740153157292,0.042938533039710014,0.9994675191446615,0.025054075948584574
1975,0.9776357842393069,0.12035763049865175,0.9994675191446615,0.03351979982008695
1976,0.9986687978616537,0.034408509376219795,0.9994675191446615,0.028985110517190542
1977,0.9992012787169923,0.03292927146949771,0.9973375957233076,0.03056633061034103
1978,0.9976038345640587,0.03331904229931176,0.9994675191446615,0.02404767950486959
1979,0.9757721020390813,0.18649031342075656,0.995740153157292,0.09084172505206956
1980,0.9976038361509768,0.05256146643037042,0.9994675191446615,0.026175221535392083
1981,0.9968051116941328,0.03875875659286976,0.9994675191446615,0.04200054466510162
1982,0.9933439845475145,0.055755692257429844,0.9994675191446615,0.04274554424487745
1983,0.9992012787169923,0.031025886380920013,0.9994675191446615,0.02780698132686341
1984,0.9776357846360364,0.22263993650944597,0.9994675191446615,0.0341952216947358
1985,0.9989350382893231,0.03155424018788198,0.9994675191446615,0.024854136749911614
1986,0.9986687978616537,0.029167730787707468,0.9994675191446615,0.04290869198461818
1987,0.9986687978616537,0.03084811691841442,0.9994675191446615,0.028377379765843178
1988,0.9986687962747357,0.03600122786352175,0.9994675191446615,0.025687326985600785
1989,0.9893503733717215,0.06764429395064252,0.9994675191446615,0.03936560858632175
1990,0.9989350382893231,0.03890559237938339,0.9994675191446615,0.025738327253185395
1991,0.9893503717848033,0.06579461128225786,0.9994675191446615,0.04623389803468229
1992,0.9994675191446615,0.0331594115549637,0.9994675191446615,0.0284920358956971
1993,0.9946751882727789,0.04646534365388596,0.9994675191446615,0.029603945382962973
1994,0.9885516505017956,0.06191903943467699,0.9994675191446615,0.027938618101536656
1995,0.9973375941363894,0.03997307398313849,0.9994675191446615,0.030226798991933545
1996,0.9861554842406568,0.08424137028864524,0.9941427074174404,0.07865741291143896
1997,0.9946751850989426,0.04724155496746397,0.9994675191446615,0.030141372830707173
1998,0.9962726340126306,0.0476191451572699,0.997870076578646,0.035587941533444536
1999,0.9898828542270599,0.07104600042390366,0.9989350382893231,0.04407169405644694
2000,0.9984025574339845,0.046197599248367506,0.9989350382893231,0.027866344623212108
2001,0.9882854116610444,0.08532639559560691,0.9989350382893231,0.03867278152856583
2002,0.9989350382893231,0.033150485945871465,0.9994675191446615,0.028920875842404315
2003,0.9981363170063153,0.033890825304519125,0.9994675191446615,0.03609833967722199
2004,0.9981363170063153,0.04307715740764992,0.9994675191446615,0.031051492879883295
2005,0.9773695469537356,0.1086667357320095,0.9989350382893231,0.03451445777687275
2006,0.9965388744402999,0.0404839445127688,0.9994675191446615,0.0312864592852303
2007,0.9986687978616537,0.03362320439892011,0.9994675191446615,0.037220099798073406
2008,0.9981363170063153,0.03250480674334164,0.9989350382893231,0.027968888739332225
2009,0.9984025574339845,0.03396225440552948,0.9989350382893231,0.03321062414029155
2010,0.9592651804478659,0.2894623603600378,0.9994675191446615,0.041448458864554935
2011,0.998136313832479,0.04208875767870769,0.9994675191446615,0.028659449957699947
2012,0.9864217254935235,0.13477149054495355,0.9994675191446615,0.04628173236886914
2013,0.9989350382893231,0.037079139647328944,0.9994675191446615,0.02425538533078596
2014,0.9976038345640587,0.038553984482654624,0.9994675191446615,0.026599431404480917
2015,0.9952076691281173,0.05546287982798994,0.9984025542601482,0.034572296465436615
2016,0.9976038369126975,0.03495217680026548,0.9941427105912766,0.04188700223835513
2017,0.963525029670951,0.30833109578115747,0.997870076578646,0.03335473565255809
2018,0.9970713537087201,0.04553808756490041,0.9984025542601482,0.030871953844976503
2019,0.998136317768036,0.03342288755340635,0.9968051116941328,0.03214443670397305
2020,0.9589989360529013,0.2677113326986472,0.9989350382893231,0.05748060716195101
2021,0.9994675191446615,0.05118868107232042,0.9994675191446615,0.0550520384448151
2022,0.9984025574339845,0.037553018421188585,0.9994675191446615,0.02843345121279184
2023,0.9850905249420954,0.07561724418149399,0.9968051148679691,0.03179129151998363
2024,0.9909478166359809,0.0507609697953422,0.9563365447889375,0.116486360137455
2025,0.9960063935849613,0.049230268052496466,0.9994675191446615,0.028432282031026764
2026,0.9890841329440522,0.06614310545519518,0.9973375925494713,0.039334758806723755
2027,0.9989350367024049,0.03135400251768077,0.9989350382893231,0.02651905262479767
2028,0.8817891385227727,1.4927997110219111,0.7145899590719749,4.820006502576022
2029,0.9158679399563989,1.05728873329612,0.9989350382893231,0.05836769245779171
2030,0.9994675191446615,0.04727786748458783,0.9989350382893231,0.041744038079794855
2031,0.997870076578646,0.05094614064398284,0.9994675191446615,0.033558048026217695
2032,0.9837593196299129,0.09751567155067214,0.9989350382893231,0.06148876474735836
2033,0.9973375957233076,0.05840137038732997,0.9989350382893231,0.034592674231837095
2034,0.9981363170063153,0.04607805366507861,0.9973375925494713,0.04420393143202296
2035,0.9960063919980432,0.04719298398191619,0.9984025574339845,0.03949192542824755
2036,0.9976038345640587,0.04203750347248472,0.9994675191446615,0.04401170451658221
2037,0.9789669879645713,0.15665225462870982,0.9994675191446615,0.02860872687313694
2038,0.9989350382893231,0.030870378388367647,0.9994675191446615,0.031180425157276585
2039,0.9992012787169923,0.029555959218400863,0.9994675191446615,0.030573460562065388
2040,0.9981363154193972,0.03424933990533042,0.9994675191446615,0.02751132564002269
2041,0.9960063919980432,0.0461037880498063,0.9994675191446615,0.0344323404847433
2042,0.9994675191446615,0.028394766953298713,0.9989350382893231,0.026410758610382376
2043,0.9912140579523243,0.0664660743119332,0.9994675191446615,0.03575096601527085
2044,0.9121405778252406,1.3148159256425147,0.9691161111520883,0.4225699292839018
2045,0.9968051132810509,0.0691778003590239,0.997870076578646,0.039902047140085405
2046,0.9981363170063153,0.03561569062379983,0.995740153157292,0.046430218653382455
2047,0.997870076578646,0.0381054216192458,0.9978700734048098,0.061144316257537995
2048,0.9986687978616537,0.03564065431182187,0.9994675191446615,0.031562524053235404
2049,0.9949414287004481,0.04498875692399482,0.9994675191446615,0.025755828423018906
2050,0.9944089476546795,0.05679314385968656,0.9994675191446615,0.05289419186604036
2051,0.9936102257369045,0.06222877796060932,0.9994675191446615,0.04624767217059105
2052,0.9848242821340489,0.08265547111582833,0.9994675191446615,0.02692188408832771
2053,0.9877529292187879,0.06594393588205813,0.9994675191446615,0.03207183597337641
2054,0.9938764669897712,0.05061362972790504,0.9989350382893231,0.03415298505157582
2055,0.9992012771300741,0.029462245613320694,0.9989350382893231,0.03202668679392122
2056,0.9986687970364564,0.03326530628009472,0.9984025574339845,0.038066438267342705
2057,0.9984025574339845,0.03558912430716335,0.9994675191446615,0.03642777455881381
2058,0.9353035205342392,0.7315389255143075,0.9973375925494713,0.07583895648598545
2059,0.997870076578646,0.05832197426305538,0.9994675191446615,0.04665380213072442
2060,0.9992012787169923,0.03516119346816065,0.9994675191446615,0.027444765695764487
2061,0.9984025574339845,0.03357730489878799,0.9994675191446615,0.03169352239686143
2062,0.9917465403945809,0.07357975666007549,0.9973375957233076,0.03676224718538844
2063,0.9970713521218021,0.03515015925747899,0.9994675191446615,0.033436277696785456
2064,0.9989350382893231,0.034844452711625604,0.9994675191446615,0.027840257906955018
2065,0.9981363170063153,0.030512337930921042,0.9994675191446615,0.024840005015888914
2066,0.9970713552956383,0.04236630187295496,0.9994675191446615,0.029780943051805765
2067,0.993876465402853,0.05238097819625633,0.9994675191446615,0.03256553676102362
2068,0.9992012787169923,0.03241870145256908,0.9994675191446615,0.031525500926077046
2069,0.9986687978616537,0.030805549505975045,0.9994675191446615,0.024601717929815015
2070,0.9981363170063153,0.03737687199109723,0.9989350382893231,0.02987110546539132
2071,0.9952076691281173,0.056235372932891624,0.9994675191446615,0.02601375564916954
2072,0.9986687978616537,0.029008444122914562,0.9994675191446615,0.027366389957860636
2073,0.9968051132810509,0.036853523214800926,0.9941427105912766,0.04140198248992966
2074,0.9970713552956383,0.03846826821890946,0.9952076723019536,0.04002369067475946
2075,0.9992012787169923,0.029995991428867698,0.9994675191446615,0.028056851422555023
2076,0.997870076578646,0.03889798165097658,0.9984025574339845,0.02531025571802173
2077,0.984824282927508,0.07124291557949572,0.9994675191446615,0.030627551122595326
2078,0.9978700773403667,0.03534673389019613,0.9978700734048098,0.04789156181870685
2079,0.9981363170063153,0.03454415362102155,0.9994675191446615,0.03248476955535821
2080,0.9981363154193972,0.03523489048345465,0.9978700734048098,0.03896337359374006
2081,0.9954739111427047,0.0591443191908292,0.9989350382893231,0.031152976083711058
2082,0.9986687978616537,0.033649760836991255,0.9994675191446615,0.03174477072950369
2083,0.9984025558470664,0.03298464236747279,0.995740153157292,0.028490106612880328
2084,0.9888178941033011,0.059689518863670486,0.9994675191446615,0.03503349068930672
2085,0.9978700773403667,0.03440605498913822,0.9973375957233076,0.05719265260825904
2086,0.9997337595723308,0.03010971948734551,0.9994675191446615,0.02794256876991453
2087,0.9981363170063153,0.033182845525324536,0.9989350382893231,0.03183913454254722
2088,0.9808306733068948,0.11154313648518283,0.9994675191446615,0.03245597100232483
2089,0.9970713552956383,0.03936517627808613,0.9989350382893231,0.04033615221730627
2090,0.9984025558470664,0.03388444191049209,0.9994675191446615,0.026642394812501913
2091,0.9704472871380239,0.2508131587229217,0.9989350382893231,0.03689091205120849
2092,0.9992012787169923,0.03289591785048207,0.9994675191446615,0.028504444234652388
2093,0.997870076578646,0.04167544680099074,0.9994675191446615,0.023986244597992958
2094,0.9763045797205835,0.2807664453836517,0.9994675191446615,0.028230592104605337
2095,0.9994675199063822,0.02925556977264607,0.9994675191446615,0.03337148203057286
2096,0.9994675175577434,0.02963995492567841,0.9994675191446615,0.03329966305948485
2097,0.9952076723019536,0.045388072848129575,0.9978700734048098,0.038859543189231835
2098,0.880990419334497,1.569131985441628,0.9994675191446615,0.06125978112649232
2099,0.9981363161811179,0.05010247602066991,0.2854099945582775,5.03521931641145
2100,0.9800319496752482,0.17436037881099506,0.9994675191446615,0.027136092025616045
2101,0.9976038369126975,0.03323750703717573,0.8807242011236814,0.2902404435843832
2102,0.9928115052790941,0.07327543971494745,0.9994675191446615,0.029180138230054015
2103,0.993077740946009,0.05153665278420344,0.9994675191446615,0.02995766898472342
2104,0.9992012787169923,0.031437228771999746,0.9994675191446615,0.027659994235641153
2105,0.9989350367024049,0.030034961361394396,0.9989350382893231,0.03866416456314702
2106,0.9707135259787749,0.3625592261600418,0.9978700734048098,0.03540660608738375
2107,0.9981363170063153,0.037921545537103356,0.9989350382893231,0.03285713552341611
2108,0.9973375941363894,0.03501216503489005,0.9989350382893231,0.051892307484810093
2109,0.9946751882727789,0.05351002454059446,0.9989350382893231,0.03851428577186455
2110,0.9912140595392425,0.08274140058599087,0.9994675191446615,0.031009896546284867
2111,0.9850905225617183,0.07873616380273851,0.9978700734048098,0.040684382295329224
2112,0.9984025558470664,0.03493011227081886,0.9989350382893231,0.036192479526526884
2113,0.998136317768036,0.0402360058035523,0.9984025574339845,0.03714731157310029
2114,0.9984025581957052,0.03277674111854027,0.9941427105912766,0.04466925049051881
2115,0.9965388712664636,0.04540854254469704,0.9994675191446615,0.03235806153216365
2116,0.9912140595392425,0.04975873428070571,0.9984025574339845,0.041152757641098624
2117,0.9997337595723308,0.03395765906356521,0.9994675191446615,0.03320400558086757
2118,0.9962726340126306,0.043832901373299295,0.9994675191446615,0.02874364767965481
2119,0.9992012787169923,0.03431037882257638,0.9994675191446615,0.02763221997676439
2120,0.9984025558470664,0.03499203058667838,0.9994675191446615,0.03072454139423637
2121,0.9997337595723308,0.03135626035900162,0.9994675191446615,0.02987283968125669
2122,0.9582002131829754,0.32228896101188864,0.9994675191446615,0.037209012221318845
2123,0.9992012787169923,0.034205174958283784,0.9994675191446615,0.02869779182175478
2124,0.9912140595392425,0.08110450224849744,0.9994675191446615,0.03467930476077068
2125,0.9960063935849613,0.056807579206852234,0.9984025574339845,0.029069176550728444
2126,0.9994675191446615,0.02901107133133089,0.9989350382893231,0.035241196229577824
2127,0.9787007467434429,0.16817291665731018,0.9994675191446615,0.02465979894573569
2128,0.9989350382893231,0.028638106533767572,0.9994675191446615,0.0267699516682833
2129,0.9957401497295489,0.043696613123400396,0.06815761156356373,14.770696788296277
2130,0.9656549536873992,0.4381480284840567,0.9994675191446615,0.040416725765401944
2131,0.997870076578646,0.03799352844476827,0.9994675191446615,0.025561159327864267
2132,0.9784345086961509,0.12525686845223044,0.9994675191446615,0.02804029999743191
2133,0.9984025581957052,0.03212710480276134,0.9994675191446615,0.02772354210416476
2134,0.9989350382893231,0.03038372989263905,0.9962726340126306,0.029859080236242477
2135,0.9970713537087201,0.038916843884780256,0.9952076723019536,0.05255407371475928
2136,0.9965388736151024,0.043958422722923746,0.995740153157292,0.042836647345838204
2137,0.9941427074174404,0.05963906428565423,0.9973375925494713,0.06162501557376057
2138,0.9952076691281173,0.07016336685790421,0.9984025574339845,0.03261935772995154
2139,0.9986687978616537,0.03224366063825366,0.9994675191446615,0.02832589558146188
2140,0.9992012787169923,0.028224986812240654,0.9994675191446615,0.026403951429870055
